j,k,0,1
2,28,0.0007881485836547163,0.0009553147575731256
2,29,0.000720685561444642,0.0009256331928819545
2,30,0.0006840809940369351,0.000893644376970719
2,31,0.0006349868195060943,0.0008704259259434042
2,32,0.000594955877116462,0.0008490850736417488
2,33,0.0005594451132553732,0.0008299746779697756
2,34,0.0005253046540415466,0.000815210449511978
2,35,0.0004926408358607768,0.0008035616127297927
2,36,0.00046794364972745084,0.0007930074428955773
2,37,0.00043609645998496003,0.0007884896019424784
2,38,0.0004109344419569329,0.0007855810106367862
2,39,0.0003883209059757255,0.000785458379589606
2,40,0.00036269579252684115,0.0007909336864596983
2,41,0.00034116227914973783,0.0007989068136974465
2,42,0.0003181128307064546,0.0008132364246062056
2,43,0.00029560040177708965,0.0008330694296700226
2,44,0.0002727520625061709,0.0008604120715788954
2,45,0.0002480952716588768,0.000898810926718229
2,46,0.00022126892047615805,0.0009506896118764031
2,47,0.00018965795020425716,0.0010246499273852232
2,48,0.00014959927190681094,0.0011330110108993719
2,49,9.082367672115946e-05,0.001289286375594375
2,50,1.6799106033257888e-05,0.0006401382131628136
3,0,0.38479603496115955,0.5917093647134049
3,1,0.26554452739027057,0.16758275175608447
3,2,0.09641247793308401,0.05557950340031394
3,3,0.05403535847641746,0.03114411628219453
3,4,0.03527391174658806,0.02060819538875957
3,5,0.02510291706509847,0.014923135772538652
3,6,0.01887715014472412,0.011445688190756143
3,7,0.01480609819955828,0.00914297959403318
3,8,0.011900906431130141,0.007526555607347647
3,9,0.009813767695861595,0.006340897521203767
3,10,0.008276631260866443,0.005448203190118406
3,11,0.0070278249479893955,0.004746227333129304
3,12,0.006102464536451847,0.004198019210318624
3,13,0.0053229301855265325,0.0037507236469157363
3,14,0.004685560704688962,0.003377629660685698
3,15,0.0041709461407776986,0.003078641431270592
3,16,0.003753260369226132,0.002819654217947164
3,17,0.0033795441597217995,0.0026020177478885027
3,18,0.0030635021619605223,0.0024163519893416374
3,19,0.0027820162252571693,0.002255907068550626
3,20,0.0025474330708230115,0.0021139407118077203
3,21,0.0023712967856789145,0.001999268749093122
3,22,0.002151651758873691,0.0018864561215412795
3,23,0.002034191665806337,0.0018014515652921127
3,24,0.0018574137164220684,0.001713016818971078
3,25,0.0017570672124847112,0.0016488701234595496
3,26,0.0016291208716164855,0.0015800576942187055
3,27,0.0015354193851883002,0.0015310659791791872
3,28,0.0014403147811768006,0.0014778170707480192
3,29,0.0013620469422667377,0.0014422359211506558
3,30,0.0012759097723031364,0.0014012519831060688
3,31,0.001221779319975211,0.001374129346190311
3,32,0.0011499427242727478,0.0013500676211634756
3,33,0.0010909198086566233,0.0013288087289390052
3,34,0.001036820032939353,0.0013147624859887856
3,35,0.0009940956164760004,0.0013058134821856908
3,36,0.0009370098042069258,0.0012984890331103733
3,37,0.0009026090562684594,0.001301748593727878
3,38,0.0008574681583090485,0.001308139920619589
3,39,0.000817761806029535,0.0013194093493607117
3,40,0.0007815181856373492,0.0013417353121901274
3,41,0.0007444833122787898,0.0013690652700091613
3,42,0.0007100488639127117,0.0014094567324223952
3,43,0.0006715211408447169,0.0014618668133885265
3,44,0.0006339916619823979,0.0015310972386941683
3,45,0.0005941308231791281,0.001625565848738583
3,46,0.0005459134743089369,0.0017531047545636387
3,47,0.00048796554265631,0.0019367175222743192
3,48,0.0004067205561380899,0.002217275674749774
3,49,0.00026956288238709714,0.0026906635634513466
3,50,5.6040530530903347e-05,0.001470086246861119
4,0,0.3219568492880431,0.5313039622688119
4,1,0.25670481719156013,0.17677970393731723
4,2,0.10339785411079651,0.06142435948590815
4,3,0.060565232539973216,0.035201342268913784
4,4,0.040853230022941604,0.023675887586546106
4,5,0.029709269872828084,0.01737148227243176
4,6,0.02287053025168599,0.013472308139794466
4,7,0.018175636440543225,0.010867722898233647
4,8,0.014863522380063283,0.009024799806063272
4,9,0.012435784261220335,0.00766318398923015
4,10,0.01058827393388827,0.0066341171888141155
4,11,0.009134895527735628,0.005817901379933016
4,12,0.007985549989722729,0.005180141680137102
4,13,0.007038525905137352,0.004656418169235907
4,14,0.006293072384111803,0.004217246255818033
4,15,0.005621454007700076,0.003866288871693532
4,16,0.005102373528490985,0.0035599085221604604
4,17,0.004642677394248018,0.0033022624899953566
4,18,0.004237893324984347,0.0030828355032586994
4,19,0.0038833272800699943,0.0028920887205078818
4,20,0.0036134745774981884,0.0027231434034203847
4,21,0.0033347325544671553,0.002588498813105693
4,22,0.003103108009758087,0.0024535069835194025
4,23,0.0029053677994570746,0.002354352181682672
4,24,0.0027217795899313678,0.0022488589561335936
4,25,0.002548670494700899,0.0021753222055678834
4,26,0.002424482122765345,0.0020934596578926264
4,27,0.002262269242923844,0.0020388261480809165
4,28,0.002176542951687051,0.0019763989699717586
4,29,0.0020392044811228262,0.001938583892307862
4,30,0.0019529958115249934,0.0018922252145648672
4,31,0.0018696399959995842,0.001864504598261331
4,32,0.0017750596094263118,0.0018412497726177602
4,33,0.0017028240386524017,0.0018212770414537311
4,34,0.0016322181952689134,0.0018114636093098297
4,35,0.0015699670320725456,0.0018088895346878167
4,36,0.0015116336116069258,0.0018086598517655125
4,37,0.0014535682233288308,0.0018238433659433842
4,38,0.0013973860022669237,0.0018441441398367067
4,39,0.0013586806703222106,0.0018718135533285169
4,40,0.0013002093268707506,0.0019169168194450028
4,41,0.0012625036781295242,0.0019703489971947797
4,42,0.0012149469304828582,0.0020450326154560034
4,43,0.0011694111285100951,0.0021401472265853653
4,44,0.0011231512158730304,0.002264238549923867
4,45,0.0010715776025640035,0.0024322506639454684
4,46,0.0010094294997536144,0.0026601807225890067
4,47,0.0009286624913761801,0.0029918067667122636
4,48,0.0008064508060574224,0.003512773830746111
4,49,0.000570041391376774,0.004470046193758394
4,50,0.00012924127846880625,0.0026232742853872114
5,0,0.27450899195947615,0.4820033342438015
5,1,0.24435751459218566,0.18095239428212284
5,2,0.10649834180277748,0.06533668745451716
5,3,0.064675577421729,0.038137209312860916
5,4,0.044619712641295634,0.025991781405056227
5,5,0.03322502753456566,0.019274107818295545
5,6,0.025830642060719642,0.015081436989585204
5,7,0.020863626318170014,0.012261343092401197
5,8,0.017312007694137356,0.01025328263606331
5,9,0.014588056214348695,0.008760977797854902
5,10,0.01258710095521574,0.007629804989029815
5,11,0.010901493888702242,0.006726558810990201
5,12,0.00966282090975925,0.006020574274406022
5,13,0.008604873607875235,0.0054379962476669595
5,14,0.007647460840950656,0.004947318428136194
5,15,0.007014862187816046,0.004556411956181612
5,16,0.006325927877167672,0.0042128991652834406
5,17,0.005798442248841341,0.0039240213466332245
5,18,0.005360690797446246,0.00367851061487325
5,19,0.004961693329293512,0.003464129456599222
5,20,0.004571311593124414,0.0032740528804684893
5,21,0.004316724223840963,0.0031245664524911735
5,22,0.004001512699014661,0.0029722094427664224
5,23,0.003796571561420679,0.0028629530275344345
5,24,0.0035389462181418733,0.002744383322081864
5,25,0.003400583973542577,0.002664887296992256
5,26,0.0031632903946973603,0.0025732789172052905
5,27,0.0030740494809231573,0.0025160396358863473
5,28,0.0028644715786924043,0.002447319140289652
5,29,0.002802308676465943,0.002410001360995332
5,30,0.0026341898690257566,0.002360971328382202
5,31,0.002540944278498147,0.0023351727905832104
5,32,0.0024610404528319714,0.0023153259293814607
5,33,0.002357554887027818,0.0022992031076135757
5,34,0.0022834241383542586,0.002296228318532114
5,35,0.0022067762296829165,0.002302780396497061
5,36,0.0021284523394536937,0.0023124770234457578
5,37,0.0020758648152605906,0.0023426884789156
5,38,0.0020201940248385807,0.0023803146728076973
5,39,0.0019541172399065616,0.0024281242893638725
5,40,0.0019163056062898908,0.002500452249633027
5,41,0.0018588100777558,0.0025850974363089904
5,42,0.0018159827404527925,0.002700368756525888
5,43,0.0017714298370000829,0.00284603161590835
5,44,0.0017198438094536206,0.003035192177513398
5,45,0.0016681198870281612,0.003290784514138979
5,46,0.0016002960365010164,0.003639417635347513
5,47,0.0015082309117079372,0.00415155295848856
5,48,0.0013519454436834502,0.004973190821028807
5,49,0.0010070113121424709,0.006574879544356334
5,50,0.00024483078075678146,0.004089274156157114
6,0,0.2370897556922464,0.4403444758833365
6,1,0.23069928904921466,0.18203044137667942
6,2,0.1072377292630381,0.06792954378014898
6,3,0.06703567722519399,0.04027631476522942
6,4,0.047295600113657625,0.027758990920640634
6,5,0.03561987395487242,0.020769890815467568
6,6,0.028226808596340865,0.016373942579503156
6,7,0.022999201431796935,0.013399902722041258
6,8,0.019226306628413063,0.011271040998317104
6,9,0.016407861928761973,0.009681255643945317
6,10,0.014227581732590044,0.00847312925703558
6,11,0.012481610855195634,0.007503307571632741
6,12,0.011085674946197926,0.006744951023217249
6,13,0.009917178075526497,0.006116796371790062
6,14,0.00899175048828039,0.0055858992008475435
6,15,0.008142744910189037,0.005164000815479997
6,16,0.007487482936010455,0.004791357037121419
6,17,0.006899415849564775,0.004478035290648757
6,18,0.0063754532845057155,0.004212314629559357
6,19,0.005911862050687026,0.003979510805653946
6,20,0.005564532241251226,0.0037729987748228574
6,21,0.005197163173510516,0.0036124419987829453
6,22,0.004888950984413275,0.0034467249428000737
6,23,0.004631277048335389,0.0033303178697367004
6,24,0.004385284568068345,0.003202028308742542
6,25,0.00415416815295192,0.00311900418226518
6,26,0.003994122429705445,0.0030204983993516966
6,27,0.003770427922266722,0.0029627867674695474
6,28,0.0036668240135299805,0.0028902478531174715
6,29,0.00347631012242014,0.002855333564520138
6,30,0.003366094138662198,0.002805932141277557
6,31,0.00326186927326504,0.002783909845995282
6,32,0.0031333640002757573,0.0027694480593640275
6,33,0.0030426911439544306,0.0027592019109272878
6,34,0.002953372786906408,0.0027650461405059816
6,35,0.0028783094055624694,0.0027827919063047267
6,36,0.002808197372385952,0.002804689683858274
6,37,0.002739573956725898,0.002852208345778301
6,38,0.0026728018588174788,0.002909779197407933
6,39,0.0026393839516883435,0.0029806780782551433
6,40,0.0025691184951869505,0.0030835953573123496
6,41,0.002539978678606473,0.0032034961338227143
6,42,0.002493045356605091,0.0033642850593857245
6,43,0.002452528253167121,0.003566758012954493
6,44,0.0024142450048475986,0.0038292745828107156
6,45,0.002370160867581425,0.004183976117675611
6,46,0.002310258078327697,0.004670434672257713
6,47,0.0022192105599043222,0.005391129604495534
6,48,0.00204551047923118,0.006567389267829404
6,49,0.0015918162684463797,0.008967597107425847
6,50,0.00041055040110508575,0.005860894624449856
7,0,0.20666843034181565,0.4042967407740331
7,1,0.21679058680843633,0.18107198678889572
7,2,0.10636148751324054,0.06956646544957466
7,3,0.06825735212668736,0.04181780994710835
7,4,0.04893821928809146,0.0291051161144713
7,5,0.03745077510176681,0.021947970788150573
7,6,0.02991647585512493,0.017415562153320494
7,7,0.024717863747375755,0.01433384917342308
7,8,0.020794483242746315,0.012117862642193026
7,9,0.01787363101956701,0.010456012403648445
7,10,0.015651860271941553,0.009190448060824473
7,11,0.01376861397387398,0.008169867689241132
7,12,0.012349936025490227,0.0073716445168081355
7,13,0.011111755006753342,0.006708366605653861
7,14,0.010077212639928477,0.006146073326338968
7,15,0.009221673266298205,0.005700421067908468
7,16,0.008522050773957764,0.00530498558754576
7,17,0.007890741042464948,0.004972644852444067
7,18,0.007325576207934644,0.004691462477932445
7,19,0.0068235695365686435,0.004444404159012792
7,20,0.006404989891537425,0.004225168539038601
7,21,0.006099430702398216,0.004056744852986996
7,22,0.005674067746259089,0.0038807144333755997
7,23,0.005483899486084371,0.0037597286433466975
7,24,0.005132266032247031,0.003624234780818826
7,25,0.004961648493125597,0.0035398305907924114
7,26,0.0047147347000839265,0.003436558084752963
7,27,0.004541666742883303,0.0033802201132623923
7,28,0.004366899936725133,0.003305732819093378
7,29,0.004222884954771763,0.003274866189385709
7,30,0.004053982866716697,0.0032267796934654885
7,31,0.003979790051654799,0.003210107135618325
7,32,0.0038358783350656276,0.003202577560794643
7,33,0.003734807902326179,0.0031997756944302934
7,34,0.003643313479406037,0.0032159971143095904
7,35,0.003587618724356686,0.003246597180926984
7,36,0.003481103055785102,0.0032823726647092876
7,37,0.003449998063441104,0.003349064135686788
7,38,0.003380971071345003,0.0034286154082980016
7,39,0.0033335496390312787,0.0035248762180776303
7,40,0.003295972921465166,0.003661083130936781
7,41,0.0032627554335758445,0.0038194242221699795
7,42,0.0032403541912175192,0.004029710159237673
7,43,0.003208128765308868,0.004294080974200154
7,44,0.0031880128903484114,0.004636774207450344
7,45,0.0031699104499480503,0.005100292327794115
7,46,0.003127753159844344,0.005739210044957306
7,47,0.0030581101625151343,0.006693083123552798
7,48,0.002885216757107518,0.008272801710309011
7,49,0.002334065876539354,0.0116198013525484
7,50,0.0006339237268119468,0.007933482315143793
8,0,0.1813868227888498,0.37255678659767616
8,1,0.20309316138126782,0.178716106987022
8,2,0.1044496369433851,0.07048223504110335
8,3,0.06853317947814797,0.042893886048669734
8,4,0.04989929009916703,0.030116585448067335
8,5,0.038729261484661257,0.022869584177128578
8,6,0.031189230315860805,0.01825217096255244
8,7,0.0259312573353219,0.015098751217961441
8,8,0.022120484750439644,0.012822109984977056
8,9,0.01908883837062292,0.01110836880372298
8,10,0.01679309104415188,0.009800888655846518
8,11,0.01489361183700028,0.008742323819236482
8,12,0.01339897515929725,0.007914260899476049
8,13,0.012188421226636914,0.007224330110692157
8,14,0.011011096855324375,0.00663793415747717
8,15,0.010243834291264934,0.006174312335968056
8,16,0.00939762056776236,0.005761339736215966
8,17,0.008745255247993099,0.005414444037989739
8,18,0.008184684133172821,0.005121672745162497
8,19,0.007722458099647434,0.004863787226160592
8,20,0.007196042189226955,0.004635006912251138
8,21,0.006871181014662777,0.0044612000337135894
8,22,0.006491488664132916,0.004277511007796337
8,23,0.006207715672920119,0.004153943650183288
8,24,0.005896907749716419,0.0040134657707501156
8,25,0.005710078411588083,0.003929274716344505
8,26,0.0054066221247088524,0.0038231820770272644
8,27,0.005313901384931589,0.00376953394602864
8,28,0.005027842652639053,0.003694814922322832
8,29,0.004965392678908653,0.003669146550477142
8,30,0.004757269021710881,0.0036238993651337495
8,31,0.004639974186015245,0.00361377625407713
8,32,0.00454880160402522,0.0036143904026544604
8,33,0.004442677754604687,0.0036203240130659965
8,34,0.004366206184884377,0.0036481479895063614
8,35,0.004268447268966642,0.003692885202724335
8,36,0.004200141626498906,0.0037439588407863844
8,37,0.0041578013769882505,0.00383120662061245
8,38,0.0041194378956380985,0.003934345235448345
8,39,0.00406534302387353,0.004057842738693398
8,40,0.004061989948087966,0.004229410055351224
8,41,0.004030427530487669,0.004428814282053063
8,42,0.00402780880253306,0.00469179990141754
8,43,0.0040384549233364085,0.005022258653875501
8,44,0.004036282871823929,0.005450850752989751
8,45,0.0040487397399917415,0.006031409298989166
8,46,0.0040493769621856015,0.006835498126886693
8,47,0.004018979013723674,0.008044373825494508
8,48,0.003870356763208318,0.01007220096736686
8,49,0.00324168910454157,0.01450915741782056
8,50,0.0009224104434527218,0.010304491475050867
9,0,0.16002857034924248,0.3442347571900406
9,1,0.18982837181117523,0.17537418145015987
9,2,0.10180335575043427,0.07083786997893404
9,3,0.06815006243120356,0.043597441602446434
9,4,0.0503462302753836,0.030855124757771205
9,5,0.03947356148775738,0.023579053538049895
9,6,0.032115862456654216,0.018917310018022698
9,7,0.026902475816628166,0.01572090600390409
9,8,0.02305718533309358,0.013404903279441598
9,9,0.020131725730381536,0.01165571115047111
9,10,0.01768793720027977,0.01031894009376541
9,11,0.015890539497983743,0.009232950056250668
9,12,0.014280774946010587,0.008383278160403743
9,13,0.013045408015248106,0.0076737149543201965
9,14,0.011924977028201214,0.007069316362023216
9,15,0.011050935202835068,0.006592513509364777
9,16,0.010221709159979234,0.006166420450561362
9,17,0.009548922114440276,0.005808712319152467
9,18,0.00894249793230677,0.005507575555541147
9,19,0.008506737826053766,0.0052417842676037345
9,20,0.00796099683488222,0.0050060933674687036
9,21,0.007570189344596952,0.004828997069028762
9,22,0.007259357807203779,0.004639912391945278
9,23,0.006885162290789813,0.004515403926556112
9,24,0.006640923647025921,0.004371823366602734
9,25,0.0063764168776635835,0.004289181253671333
9,26,0.0061306741188154774,0.004181859070217366
9,27,0.005975566845950839,0.00413204837887945
9,28,0.005739954483126029,0.004058458529381615
9,29,0.0056240527667106195,0.004038991584533004
9,30,0.005468148654916891,0.00399779866653488
9,31,0.005321571702762369,0.00399520805412221
9,32,0.005231057560160669,0.00400495471827584
9,33,0.005145393589289659,0.004020662483271294
9,34,0.005060630260501378,0.0040610674392117735
9,35,0.004973323553528952,0.004120968086496045
9,36,0.004932229901771201,0.0041884374752318215
9,37,0.004883974507312236,0.004297369853861529
9,38,0.004862450851942602,0.0044253706779379025
9,39,0.004835101959680444,0.004577565067509689
9,40,0.00484266316206345,0.0047861904691962704
9,41,0.0048424520631188605,0.005028745980501699
9,42,0.004864954383463461,0.005347063505987188
9,43,0.004908926858067068,0.005747088419682197
9,44,0.004954799071759568,0.006266391139374425
9,45,0.005003595836217781,0.0069710419983008125
9,46,0.00506713850792665,0.007951419623339806
9,47,0.0050928098982961,0.009434833605999301
9,48,0.0050017111972489306,0.011951871822316147
9,49,0.004322642712370204,0.01761753321719203
9,50,0.001283288385533528,0.012973184059144598
10,0,0.14174984204093738,0.31870362823302645
10,1,0.17711341899088398,0.17131940932083836
10,2,0.09863259635983504,0.07074712677338992
10,3,0.06728407926616242,0.04399569311113071
10,4,0.05032342583936976,0.031366063953688274
10,5,0.039885395252138384,0.02410940584556949
10,6,0.03268845797383941,0.019436151779917532
10,7,0.02762313255818535,0.016220243737307773
10,8,0.02382156592445018,0.01388244248703022
10,9,0.02080365432039185,0.01211134165709556
10,10,0.01858863396079036,0.010755939842586888
10,11,0.01654844749894546,0.009651211103673066
10,12,0.015125589160200847,0.008786985787719455
10,13,0.013802802226787158,0.008063705662746105
10,14,0.012615627121373126,0.007446352156815217
10,15,0.011815901477233659,0.006960560965603253
10,16,0.010951626783665194,0.006525055733981516
10,17,0.010247786317575728,0.006159714168231392
10,18,0.009706903459042805,0.0058530139751041075
10,19,0.00913960658241541,0.005581741767386256
10,20,0.008619818960910585,0.005341370102498358
10,21,0.008330407943437437,0.005162908906510713
10,22,0.007842907875830644,0.004970154451115002
10,23,0.0076324446603012845,0.004846312360978947
10,24,0.00722173160111326,0.004701030515368439
10,25,0.007117267447537266,0.004621234264430567
10,26,0.006736843024015296,0.004513916441341469
10,27,0.006663579594809863,0.004468963969806679
10,28,0.006369052677741552,0.004397612710018369
10,29,0.0063276516932956935,0.004385223081590197
10,30,0.00608915746772163,0.004348999428710955
10,31,0.006002249235622417,0.004354837679195865
10,32,0.0059379686731507505,0.0043744928894677345
10,33,0.005804541863986905,0.004400793710550448
10,34,0.005748556712196548,0.0044545677335370345
10,35,0.00570922843872548,0.004530486491216236
10,36,0.00562181646898979,0.004615160229933885
10,37,0.005633863657034758,0.004746713593654728
10,38,0.005631498804042937,0.004900570907383838
10,39,0.00559712275223024,0.005082618290049684
10,40,0.005664408866456825,0.005329655623376825
10,41,0.005671728857014353,0.005617054470644761
10,42,0.005746452400113188,0.005992858293227887
10,43,0.005824294134740222,0.006465331413294917
10,44,0.005914923425813899,0.007079407386893464
10,45,0.006043314133668258,0.007914255097547517
10,46,0.0061631860874432325,0.009080689234422831
10,47,0.006281340115590214,0.010856253895718839
10,48,0.006275159860743739,0.01390058951105303
10,49,0.00558488764839883,0.02092990995340011
10,50,0.0017241018030892004,0.015940239300218886
11,0,0.12593355332400244,0.29549276192342955
11,1,0.16500660648703316,0.16674697812583283
11,2,0.09513486882311033,0.07029542785059051
11,3,0.06598612701245778,0.04413993697706585
11,4,0.04998780575166159,0.03168448156751011
11,5,0.039938882772566256,0.024486276960188257
11,6,0.033044851253001745,0.01982852729582151
11,7,0.028060741532601352,0.01661248423879498
11,8,0.024339561899724384,0.01426751430796056
11,9,0.02148143351478484,0.012486025269085148
11,10,0.01905930478969321,0.011120776183029212
11,11,0.017340132433660206,0.010004964235105367
11,12,0.015662464175147956,0.009131961791159418
11,13,0.014421690210439316,0.008400043614481508
11,14,0.013348148980267037,0.007774294957195452
11,15,0.012400410845462055,0.007282855020450016
11,16,0.011582931827401936,0.006841232497251704
11,17,0.010895929254132086,0.006471021555407805
11,18,0.01027283430955879,0.006161065499472427
11,19,0.009805312199867664,0.005886504925378201
11,20,0.009297987644573477,0.005643484784688041
11,21,0.008835815348198068,0.005464995680824937
11,22,0.008587288297001654,0.005270457176749572
11,23,0.008135943630495386,0.005148262339419644
11,24,0.007954169330306899,0.0050028776332691535
11,25,0.007627822109881928,0.004926654772122188
11,26,0.0074338765871259345,0.004820712111699601
11,27,0.007237327459380423,0.004781236793482061
11,28,0.007046276048449013,0.004713260427145283
11,29,0.006898093037330491,0.004708458868628871
11,30,0.006796884261316423,0.004678223031040677
11,31,0.006633675330151309,0.004693045052198784
11,32,0.0065641015434070825,0.004723245358479353
11,33,0.006500828358720971,0.004760870161669049
11,34,0.0064389205468289214,0.004828622137212407
11,35,0.00637392022930363,0.004921147511217937
11,36,0.006383259733039653,0.005023834851462558
11,37,0.006354319935366283,0.0051785961132010516
11,38,0.0063794204589662385,0.005359099165100292
11,39,0.0064098367297711,0.005571981910343616
11,40,0.006468438260179056,0.00585842008221337
11,41,0.0065420781413277704,0.006192070937190021
11,42,0.006642606604115609,0.006627077649631989
11,43,0.006778824011757945,0.007174402863829233
11,44,0.0069490893172493694,0.007886718360883005
11,45,0.007119749040596591,0.008856970797150839
11,46,0.007356638805145543,0.010218146851442482
11,47,0.007569739081007243,0.012301770767684291
11,48,0.0076927286497510995,0.01590887369984402
11,49,0.007033841327096575,0.024433522052528602
11,50,0.0022529087455737226,0.019207825262436383
12,0,0.11213754372857157,0.27425136563015856
12,1,0.15351757914120234,0.1617938761892475
12,2,0.0913685585538236,0.06954652717582527
12,3,0.06442576379153764,0.04406935098652105
12,4,0.04931171344517377,0.03183743148353918
12,5,0.039805888898520915,0.02472980075291728
12,6,0.03310813068434908,0.020109968390966265
12,7,0.028336345251465327,0.016910129621529713
12,8,0.02472948767285571,0.014570400849724868
12,9,0.021820193049156052,0.012788241135993708
12,10,0.019663752552349152,0.011420855791599417
12,11,0.017674082963792293,0.010300314432043439
12,12,0.016286767737479356,0.009423721164846766
12,13,0.014978062992026586,0.008687540538352181
12,14,0.013780143411774817,0.008057167828327603
12,15,0.013016299431775685,0.007563194439446745
12,16,0.012126936009574308,0.007118248373174048
12,17,0.011430870815946816,0.006745558003304097
12,18,0.010886512025334558,0.006434442941498508
12,19,0.010333500967450612,0.006158424350472991
12,20,0.009795070685519353,0.005914436562477303
12,21,0.009513183927560561,0.005737358124007961
12,22,0.00902803152399003,0.005542334034357298
12,23,0.008818255715516025,0.005422980822504446
12,24,0.00841004120093374,0.005278535309879176
12,25,0.0083184053817974,0.0052068344235402355
12,26,0.00792804323603977,0.00510317465588688
