3.611772412542711663e+02,3.609022412542731217e+02
3.613914499277275922e+02,3.611477473146244392e+02
3.616232231325651014e+02,3.614119044489716543e+02
3.618653699206368515e+02,3.616832074378096991e+02
3.621149757707839854e+02,3.619589740702345466e+02
3.623704220717370390e+02,3.622379625564150274e+02
3.626306832681172523e+02,3.625194628137940640e+02
3.628950407621916270e+02,3.628030195794063388e+02
3.631629820246170084e+02,3.630883186190289393e+02
3.634341023336774015e+02,3.633751317105361522e+02
3.637081028972560262e+02,3.636632867001551972e+02
3.639847245454931226e+02,3.639526501956869424e+02
3.642637670751506107e+02,3.642431163710764963e+02
3.645450737401632182e+02,3.645345996931375794e+02
3.648284950899088130e+02,3.648270305272512815e+02
3.651139183657897433e+02,3.651203513176723163e+02
3.654012379290890067e+02,3.654145141986064687e+02
3.656903843515137851e+02,3.657094789105522068e+02
3.659812644608053915e+02,3.660052124663146174e+02
3.662738424521064076e+02,3.663016864466725337e+02
3.665680450897115179e+02,3.665988777661246445e+02
3.668638325317631939e+02,3.668967673595675478e+02
3.671611695882830873e+02,3.671953398839740998e+02
3.674600250332376845e+02,3.674945830063898029e+02
3.677603740227599474e+02,3.677944875509347753e+02
3.680621968762738447e+02,3.680950472308555845e+02
3.683654789984645390e+02,3.683962584645256015e+02
3.686702107623079314e+02,3.686981203266602733e+02
3.689763873345673915e+02,3.690006345277010951e+02
3.692840084547335664e+02,3.693038054302816704e+02
3.695930809457606756e+02,3.696076402124648439e+02
3.699036203784974077e+02,3.699121490628978677e+02
3.702156329808497617e+02,3.702173451395589723e+02
3.705291384154864431e+02,3.705232463894511170e+02
3.708441794767945225e+02,3.708298723731512609e+02
3.711607739021800398e+02,3.711372502081409266e+02
3.714789726421648766e+02,3.714454097708520521e+02
3.717988317627169295e+02,3.717543888414651860e+02
3.721204122996711021e+02,3.720642322662954484e+02
3.724437810200550985e+02,3.723749963911307646e+02
3.727690418018463561e+02,3.726867468978393845e+02
3.730963042562873397e+02,3.729995668193362235e+02
3.734257027654020362e+02,3.733135613518921900e+02
3.737574132138863661e+02,3.736288630872778640e+02
3.740916547592321990e+02,3.739456469771747607e+02
3.744287152539340013e+02,3.742641506528665332e+02
3.747689858109332590e+02,3.745847115852444631e+02
3.751130293433012071e+02,3.749078406249777231e+02
3.754617219301147770e+02,3.752343988580159930e+02
3.758166744334864688e+02,3.755661044852937493e+02
3.761826909323510790e+02,3.759076909323534323e+02
