0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42627989287493934,0.2856946889087804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42627989287493934,0.2856946889087804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167168762766808,0.21500967712512134,0.0025268162259518582,0.0023342685009709605,0.002171286643919633,0.0020218231418519176,0.0018961516378863921,0.001781845178603192,0.0016800840381622777,0.001589084153428486,0.001507044638852489,0.0014329008663414927,0.0013657339026994409,0.0013046349492537542,0.001248889468161246,0.0011981857210817109,0.0011517109874329614,0.0011073806498325346,0.0010696083228911614,0.0010331797346457038,0.0009993912614945737,0.0009683535570231508,0.0009404875953125933,0.0009139315855314997,0.0008894763542111143,0.000867322320992032,0.0008463299587769841,0.0008273283155836128,0.0008094239692403295,0.0007927407696049088,0.0007767925292524742,0.0007615092324893449,0.0007452991614249485,0.0007262515285032834,0.0006975113635295937,0.0006231793394174373,0.00028927605703454596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26920611536475475,0.18278761063821816,0.002186415573372098,0.0020294950414446833,0.0018959688935716035,0.0017740014838502846,0.0016714989795782573,0.0015782581270696898,0.0014952455119630862,0.0014212228778696975,0.0013546653016960385,0.0012946833218238452,0.001240545154836863,0.0011915150162420621,0.0011470138000349058,0.0011068001922434046,0.0010703689315531438,0.0010356724769079854,0.0010071380506351457,0.000979030980065406,0.0009544698432524296,0.0009316402568829522,0.0009122154726527613,0.0008942278928904239,0.0008787641636606759,0.0008652974963487376,0.000853833136028797,0.0008450619177292379,0.0008380493553039819,0.0008336144767825021,0.0008316254570945015,0.0008327086355678784,0.0008364208982512092,0.000843070746535295,0.0008493532324977054,0.0008246272279453288,0.0006301994321034953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24239444406000943,0.16450230895374415,0.0018959185473959386,0.0017616658472932555,0.001647231495591495,0.0015428816895855474,0.0014551791917538082,0.0013754274049476685,0.0013044347239125993,0.0012411886366982807,0.0011843737021980708,0.00113322237215953,0.001087111839447047,0.0010454136903017897,0.0010076344416479694,0.0009735717088481757,0.0009427973694342642,0.0009135704276912595,0.0008897679580032764,0.0008661813616237228,0.0008459986922007925,0.0008271466153837227,0.0008114419213376732,0.0007970473287167555,0.0007850760271629509,0.0007748027334777975,0.0007665675678621251,0.0007609429789236142,0.0007570809668704014,0.0007558963225015398,0.0007573915769831402,0.0007623164490776992,0.0007706470044154645,0.000783375614025135,0.0007988729871314277,0.0007928670725644648,0.0008915015112164389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22650722708019225,0.1536476378201717,0.0017044255993182223,0.001583836405226953,0.00148102762521382,0.0013873039579962666,0.0013085289242440192,0.0012369020276715628,0.0011731449400813425,0.001116351186510779,0.0010653388590137123,0.0010194177684605605,0.0009780286665710604,0.0009406071908269004,0.00090671042942542,0.0008761571093603052,0.0008485581012626295,0.000822365086478438,0.0008010507118923777,0.000779919473133685,0.0007618841565209359,0.000745026521660057,0.0007310225946056854,0.000718202016873677,0.0007075928320859314,0.0006985019447821976,0.0006912829439747374,0.0006864444130208579,0.0006832213972228501,0.0006824614602699745,0.0006841862822316901,0.0006890966961822669,0.000697229793421955,0.0007095908806271022,0.0007249379085201175,0.0007220476334178699,0.0010666198247355348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21691861694152625,0.14709131437220793,0.0015838682680113525,0.0014715683336240437,0.0013758457721051553,0.0012885688530788488,0.001215211031027258,0.0011485098981197993,0.001089137527266818,0.0010362438765023404,0.0009887298465000283,0.0009459532912304948,0.0009073929508828032,0.0008725231292843989,0.0008409312659659074,0.0008124482007333743,0.0007867075186113395,0.0007622763131458264,0.000742366450874677,0.0007226452610698117,0.0007057695527476053,0.0006900044746004433,0.0006768747420111019,0.00066483727083976,0.0006548372088918055,0.000646248007903376,0.0006393736304566265,0.0006346872603583944,0.0006314822775731189,0.0006305286016963702,0.0006318393690186203,0.000636048825295877,0.0006431688289036822,0.0006540856377732747,0.0006675819546805437,0.0006639341228554162,0.0011780794552311655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2110843131829509,0.14310066241788888,0.0015091567426755732,0.0014019107747584702,0.001310517973042107,0.0012271715761080144,0.0011571169159025516,0.0010934179742522554,0.00103671745754858,0.0009861975686855863,0.0009408101812189416,0.0008999427518269617,0.0008630970248342982,0.0008297708252094099,0.0007995700039451324,0.0007723325904838427,0.0007477058260305061,0.0007243265307699041,0.0007052435954534687,0.0006863596999960872,0.000670150809126305,0.0006550188770783165,0.0006423778770276921,0.0006307696348334122,0.0006210798803966354,0.0006127360130745315,0.0006059953234879847,0.0006013104270129409,0.000598012432094201,0.000596813536540476,0.0005977158678019957,0.0006013026355634777,0.0006075524104799192,0.0006172425449170833,0.0006291099561388682,0.0006242392887735932,0.0012475130108987268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20752120814870445,0.14066312772548034,0.001463156991282084,0.0013590001793959687,0.0012702564466624392,0.001189312493211652,0.0011212769138015481,0.001059412715505884,0.0010043448992147024,0.0009552747806279761,0.0009111855227236474,0.0008714827625078267,0.0008356822617151005,0.0008032962073262489,0.0007739416779361585,0.0007474610432557319,0.000723509842824034,0.0007007673237062481,0.0006821816798816098,0.0006638033435100638,0.0006479908811388821,0.0006332367962670802,0.0006208822444438915,0.0006095229803251816,0.0006000059459843688,0.0005917952372018813,0.0005851150506337659,0.0005804057160076981,0.0005770219978054355,0.0005756379296516154,0.0005762472917934223,0.000579399198497265,0.0005850468788466822,0.0005938909957006604,0.000604623468137572,0.0005987930866487214,0.0012903654780944535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20534147475658565,0.13917185988248343,0.0014349148094237876,0.0013326484535632248,0.0012455265686816177,0.0011660528195306457,0.0010992528680821459,0.001038511386114137,0.000984442606960424,0.0009362593783667502,0.0008929640479747712,0.0008539734022913366,0.0008188117692274504,0.0007870001207017706,0.0007581623989961755,0.0007321436149298656,0.0007086043732624442,0.0006862498305150533,0.0006679662613887213,0.0006498955913917295,0.0006343226510700483,0.0006197972690495949,0.000607614623634155,0.0005964040321216005,0.0005869880175673901,0.0005788541608738585,0.0005722051449591318,0.0005674738606152471,0.0005640297129117188,0.0005625225844953245,0.000562940700060716,0.0005658115077554156,0.0005710713476950683,0.0005793711539215555,0.0005893706030597051,0.0005828942305135519,0.0013167043770983197
