j,k,0,1
2,6,0.01867205535558792,0.01438260596789262
2,7,0.013469124434091387,0.010966856121810115
2,8,0.01004229448591651,0.008635757493108376
2,9,0.007673626536545195,0.006970472201323696
2,10,0.005979447234099685,0.005738982455495936
2,11,0.004749543850072215,0.004806450235023333
2,12,0.003820228986619065,0.004081091688320408
2,13,0.00311194903693726,0.003506292022283596
2,14,0.0025583735843719225,0.003042723717742214
2,15,0.0021251203788344407,0.0026646799407207366
2,16,0.0017757092951744568,0.00235159850241424
2,17,0.0014973921731787946,0.002090323778152634
2,18,0.0012666417438263512,0.0018688411583530182
2,19,0.0010764489305954883,0.0016796463106257913
2,20,0.0009226939388204356,0.0015188096450118114
2,21,0.0007900728311742655,0.001377921798525243
2,22,0.0006797798145980865,0.0012560551005111672
2,23,0.0005867148468664559,0.0011488795655475903
2,24,0.0005073398866123201,0.0010546220274529577
2,25,0.0004394034598874988,0.0009710346557101488
2,26,0.00038102004873545375,0.0008965847609229769
2,27,0.0003306245304528923,0.0008299679968994645
2,28,0.00028692807604044216,0.0007700082381189696
2,29,0.0002492355057114002,0.0007162089991778764
2,30,0.00021614811231808955,0.000667093508995048
2,31,0.00018691757842645456,0.0006223427292033611
2,32,0.00016174567528161958,0.0005817706670115478
2,33,0.00013956209121410447,0.000544256378786419
2,34,0.00011973201665614646,0.00050975546437473
2,35,0.00010260050498684958,0.00047780191065281957
2,36,8.723085421483381e-05,0.00044796703987094966
2,37,7.375276017695512e-05,0.0004200774329958787
2,38,6.179695225675433e-05,0.00039375583527829485
2,39,5.129717517447704e-05,0.0003688012386788357
2,40,4.191603167488488e-05,0.00034477333499177156
2,41,3.376880060348418e-05,0.0003215624488366379
2,42,2.6574583763118716e-05,0.00029871403059577087
2,43,2.0307057677897364e-05,0.00027587617721628525
2,44,1.4917982547852312e-05,0.00025251496494020555
2,45,1.034896273092741e-05,0.00022793804659818957
2,46,6.582051401030593e-06,0.0002010526515064553
2,47,3.6282513921581295e-06,0.0001700416847772993
2,48,1.5274280114185442e-06,0.00013142484754140424
2,49,3.481875070485996e-07,7.717667433269161e-05
2,50,1.501333978495892e-08,1.3586711898632202e-05
3,0,0.21149346112503348,0.4019310002826029
3,1,0.3056179394590424,0.24120171135165
3,2,0.15022137732450797,0.09781641843537135
3,3,0.08727876327028283,0.05559528292640385
3,4,0.056496769543934934,0.036466790415646856
3,5,0.03917389494469804,0.025969583758793453
3,6,0.028489241558016153,0.019525863025966744
3,7,0.021456417966268893,0.015260679774174704
3,8,0.016620666147022376,0.012283681299409977
3,9,0.013144396613814842,0.010115152376422009
3,10,0.01056915148441085,0.00848253766544409
3,11,0.008642172935540917,0.0072264870593743945
3,12,0.007144650055909307,0.006234637834117532
3,13,0.005971534896978456,0.005438057702478249
3,14,0.005030013689170755,0.004787768149814702
3,15,0.004277001802253679,0.004250899117217666
3,16,0.003655591815628233,0.003801176163919033
3,17,0.0031503975337035077,0.003422455985568301
3,18,0.002721865515598263,0.003097962951216536
3,19,0.002360871693340535,0.0028185110061223445
3,20,0.002065700376938269,0.0025785741340419643
3,21,0.0018036081698363038,0.002366983322794952
3,22,0.0015828531535700685,0.0021824104042841223
3,23,0.0013928992565255618,0.0020189365200016934
3,24,0.001227891864617359,0.0018742093139278429
3,25,0.0010840920665501764,0.0017450508705699592
3,26,0.0009582777191778148,0.0016293309866272465
3,27,0.000847705619740253,0.0015252240039096837
3,28,0.0007500674678969604,0.0014309821175311596
3,29,0.0006645301491858932,0.0013461346719034842
3,30,0.0005876431440600823,0.0012682377756351709
3,31,0.0005187209688197204,0.0011970597431095573
3,32,0.0004580940266263573,0.0011322781232152904
3,33,0.00040369814359836727,0.001072178222024977
3,34,0.0003539348950844174,0.0010167819542410473
3,35,0.00031020712266863405,0.0009653653825480549
3,36,0.0002699383711838292,0.0009172230866746464
3,37,0.00023381347581115754,0.0008721458769113389
3,38,0.0002009859669844945,0.0008295157158935486
3,39,0.0001714415084683252,0.000788995932017348
3,40,0.00014416688855846578,0.0007498689451733373
3,41,0.00011980783872910545,0.0007118452917294381
3,42,9.753252258062457e-05,0.0006741580753428394
3,43,7.737637229617312e-05,0.0006360551106254439
3,44,5.928008698530753e-05,0.000596362692074196
3,45,4.316320401030793e-05,0.0005534757702502404
3,46,2.9073179256146132e-05,0.000504669159455804
3,47,1.720533870391938e-05,0.0004450299049770409
3,48,7.948586532788397e-06,0.00036418113327933043
3,49,2.0574366801550194e-06,0.0002337232702258708
3,50,1.0570318235779829e-07,4.6355207288007837e-05
4,0,0.15435448097322452,0.3326210528963336
4,1,0.2671749250481183,0.23903999493714406
4,2,0.1531358877806346,0.10459847535177579
4,3,0.09643464376783017,0.06200962830639286
4,4,0.06606006599274925,0.0419367838944054
4,5,0.047838066539112975,0.03060255371521129
4,6,0.03608395803234877,0.02348477092038862
4,7,0.028041333386917743,0.018684004902211587
4,8,0.02231847158975453,0.015277948012213669
4,9,0.018097213036553348,0.012761937849652525
4,10,0.014904698353000224,0.01084346351851208
4,11,0.012423623720661596,0.009350656473512011
4,12,0.010490480925706034,0.00815952507444442
4,13,0.008930435729281948,0.0071938780636733
4,14,0.007653961758722624,0.00639888245090703
4,15,0.006613463351824552,0.0057370985515806305
4,16,0.005763275148429,0.005178491950973174
4,17,0.005025968933449294,0.004705124378407683
4,18,0.004423688453044121,0.004296754992481203
4,19,0.0038895955949725916,0.003943150786730286
4,20,0.0034513720378071943,0.0036376717868321596
4,21,0.003057683088461669,0.0033671121753475167
4,22,0.002723816561204219,0.0031299006173233137
4,23,0.0024306092100542867,0.002918965153507979
4,24,0.0021726056113639076,0.002731485454301393
4,25,0.0019449063203735397,0.0025636086045179624
4,26,0.0017431790447159253,0.002412756481784977
4,27,0.0015636507618098797,0.0022767085966494353
4,28,0.0014042077052332695,0.0021532423855655683
4,29,0.0012613926299018586,0.0020420174891440093
4,30,0.0011291031417234008,0.0019396611063151816
4,31,0.0010153101589847101,0.001846232672762624
4,32,0.0009076897081029713,0.001761109837617593
4,33,0.0008123346512044023,0.001682220962882463
4,34,0.0007240609329442581,0.0016096268349788509
4,35,0.0006448078193531475,0.0015424124340295566
4,36,0.0005714104172768386,0.0014796149438617246
4,37,0.0005026230421985978,0.001421032777803156
4,38,0.00044057306675659264,0.001365865350118308
4,39,0.00038316982862547015,0.0013136433437536817
4,40,0.0003293188516971114,0.0012634627228022876
4,41,0.0002796011835071083,0.001214784953426179
4,42,0.00023329616912263408,0.0011666331976393901
4,43,0.00019036454113404528,0.0011178193709797284
4,44,0.00015025594008796387,0.0010664554348203525
4,45,0.00011333660271789587,0.001009861153405899
4,46,7.957393780259318e-05,0.0009432321327444474
4,47,4.959900827031234e-05,0.0008573729498337331
4,48,2.4529340192132316e-05,0.0007314418564311469
4,49,6.973418808677459e-06,0.0005012866270782787
4,50,4.0715224330167653e-07,0.00010858356478940688
5,0,0.11650392126624293,0.2809180532613501
5,1,0.23152630685841827,0.23094963144788358
5,2,0.14909311400376538,0.10756398449258055
5,3,0.100028288281136,0.06597449306630412
5,4,0.07159931088126875,0.045721590471121815
5,5,0.053719725688011324,0.03401704266818606
5,6,0.04168280642975594,0.026530912343050918
5,7,0.033220105222075705,0.021405471142274847
5,8,0.027001398048601848,0.017721748714895205
5,9,0.022334939308945694,0.014970588592094516
5,10,0.01873348104905037,0.012851936209762271
5,11,0.015894236801957295,0.01118870908277728
5,12,0.013607905607179142,0.009851056911929976
5,13,0.011752296967558036,0.008758777278958057
5,14,0.01024497682755729,0.007853699600585531
5,15,0.008966306055340791,0.00709564975652591
5,16,0.007890745719381542,0.006452173828559337
5,17,0.00698777056979218,0.005904308741402541
5,18,0.006207192435695829,0.0054293835122364124
5,19,0.005551687505220244,0.005016528585916835
5,20,0.004954529577487954,0.004658353570306323
5,21,0.00445835242620414,0.004340178427547788
5,22,0.004014221170393989,0.004060304607014809
5,23,0.0036174634335262154,0.00381085097942934
5,24,0.00327035139674708,0.0035886064234487624
5,25,0.002960775898943978,0.003389258314133548
5,26,0.0026836341903941907,0.0032099033711057877
5,27,0.0024343886117199347,0.00304803069619996
5,28,0.0022090758084066034,0.002901035777889184
5,29,0.002004295828355091,0.0027687690401498747
5,30,0.0018219417552708828,0.0026470143223682055
5,31,0.0016504170235091787,0.00253627265543719
5,32,0.001498595053106972,0.0024354792194109247
5,33,0.0013534794936700643,0.0023424409785192685
5,34,0.0012259228871285906,0.0022572368711549946
5,35,0.001101157638972219,0.002178814372076163
5,36,0.000989444301694336,0.0021060141521417387
5,37,0.0008852292849780112,0.0020386783088992416
5,38,0.0007866788829791394,0.001975902145923673
5,39,0.0006935467173700905,0.001917108439884632
5,40,0.0006072687018588707,0.0018613420290648829
5,41,0.0005245189786960431,0.001807783259244954
5,42,0.00044636636429041805,0.001755408688240273
5,43,0.00037186965346416444,0.0017026474617384487
5,44,0.0003009538746046513,0.0016469570069006499
5,45,0.00023334476812594444,0.0015846082869748353
5,46,0.00016945921868673246,0.001508575228914896
5,47,0.00011000230852803628,0.0014046755431004752
5,48,5.744922893261009e-05,0.0012387583531353638
5,49,1.761133508413312e-05,0.0008950905072895181
5,50,1.1386599312943162e-06,0.00020816125395836242
6,0,0.09001414108555217,0.2406122223137951
6,1,0.20015338018369389,0.22015193814019404
6,2,0.1415905135627702,0.10813509513240467
6,3,0.10010946001171621,0.0682564477474344
6,4,0.07435604332427165,0.04828217455864475
6,5,0.057416205811254985,0.03650822945166851
6,6,0.04564413410933917,0.028860599845215554
6,7,0.03712525095881809,0.023558437096611706
6,8,0.030736994918378405,0.019706498501399806
6,9,0.025844281231027617,0.016803434186508037
6,10,0.022011365506891725,0.014549545244537063
6,11,0.018930772595053522,0.012767218172514904
6,12,0.016425339342080625,0.011324626152406992
6,13,0.01436195954032148,0.010139745747310646
6,14,0.012664170152735757,0.009152804441613354
6,15,0.011209079111419395,0.008322216499960719
6,16,0.009975316580761144,0.007614073335051154
6,17,0.00892324946597895,0.007008890419435654
6,18,0.008007437637081328,0.006482400305522094
6,19,0.007236223958387919,0.006023370060979414
6,20,0.006517982007398634,0.005623920032222188
6,21,0.0059189423250668866,0.005268358260245208
6,22,0.005384892866551583,0.004954934657403154
6,23,0.0048957210042787445,0.004675224826033952
6,24,0.004467168886305624,0.004425692056897191
6,25,0.004081840593340625,0.004201738009733972
6,26,0.0037340985108088405,0.004000234032300412
6,27,0.0034188184974235504,0.0038184646763012794
6,28,0.003131439665385794,0.0036535285430172714
6,29,0.0028679871747677938,0.003505497114818331
6,30,0.002630963420687243,0.003369423164582439
6,31,0.0024085772959906234,0.0032463490429458113
6,32,0.0022068498794890015,0.003134660972761663
6,33,0.0020143580393587085,0.0030322556157333395
6,34,0.001843017297280267,0.002939218294632671
6,35,0.0016740529058825154,0.0028544033653661177
6,36,0.0015210502315533153,0.002776539580883958
6,37,0.001376451632212048,0.0027055451895549266
6,38,0.0012384449467623849,0.002640500132348183
6,39,0.001106182803983466,0.002580762431662373
6,40,0.0009822829917378703,0.0025254850355105668
6,41,0.0008609139658111037,0.002473575744869558
6,42,0.0007447620191520128,0.00242416497542414
6,43,0.0006317834223205316,0.002375428915068408
6,44,0.0005217514159440046,0.002324344255293022
6,45,0.00041410030257204325,0.002266330189684157
6,46,0.00030917926627133135,0.002192286456446442
6,47,0.00020776476621396753,0.002082846851590755
6,48,0.00011357854654095056,0.0018886248950065474
6,49,3.7109913451696634e-05,0.001427187912273554
6,50,2.614317938696635e-06,0.00035250741617971087
7,0,0.07074777526219304,0.2082017566054264
7,1,0.17300568014989445,0.20819128517733002
7,2,0.13245645832594694,0.10713278734255718
7,3,0.09796816201420086,0.06933412662306798
7,4,0.07511690769034922,0.04992310080076956
7,5,0.0594751652166748,0.03828092001223388
7,6,0.04825585031495823,0.03061656410290181
7,7,0.03997568060321716,0.02524469766564446
7,8,0.033612697344875125,0.021305815658524203
7,9,0.028672116974920548,0.018313989634654197
7,10,0.024729092932189473,0.01597506408741247
7,11,0.021541610139762114,0.014113969105201206
7,12,0.01889362127616097,0.012599608026363137
7,13,0.016695965781036735,0.011349651597218771
7,14,0.014879788468622599,0.010303970229475053
7,15,0.013298114852832554,0.009420517412569074
7,16,0.011937141426402405,0.008664653843749924
7,17,0.010782047594231634,0.00801671830837123
7,18,0.009760208739954482,0.007451508583708947
7,19,0.008889101459841113,0.006957626693881291
7,20,0.008080628068365108,0.006526875117170632
7,21,0.007404212038563776,0.006142957675972959
7,22,0.006779464772621228,0.005804098176390124
7,23,0.006219006458936279,0.005501550941959038
7,24,0.005720036285679015,0.005231505994224965
7,25,0.005268363088783921,0.004989219822616547
7,26,0.004858039224844913,0.004771420861707643
7,27,0.004483532128822655,0.004575260400875111
7,28,0.004139817698499434,0.004397614588805671
7,29,0.003822441868584608,0.0042387920447664
7,30,0.0035381187666702826,0.0040932346480345265
7,31,0.003261083729847246,0.003962587192087035
7,32,0.0030183273603683353,0.0038446192379506866
7,33,0.002777450771457736,0.0037374929275587098
7,34,0.0025644330389750867,0.0036413010428442147
7,35,0.002350752782780475,0.0035548437255341313
7,36,0.0021563591852125858,0.003476831534242823
7,37,0.0019721902492381284,0.0034072953135041036
7,38,0.0017931449371173332,0.003345389730997703
7,39,0.0016195486859657494,0.0032904688789493347
7,40,0.0014549947584849958,0.0032419629495279868
7,41,0.001292635222404243,0.003198558542478288
7,42,0.0011338577300246937,0.003159760665823759
7,43,0.0009768384036673511,0.003123688530112506
7,44,0.0008210499278094323,0.003087108485893817
7,45,0.0006649554438408025,0.003044936191776634
7,46,0.0005086213952699651,0.002986411051174067
7,47,0.00035214097256510216,0.002887284792017811
7,48,0.00020031490954625452,0.0026820061573876518
7,49,6.920062735239272e-05,0.002107771565812011
7,50,5.252899453458933e-06,0.000548819700742413
8,0,0.05632830410918101,0.18153652871380194
8,1,0.1496333152094916,0.1958624186638526
8,2,0.12268746685755684,0.10506612823349015
8,3,0.09442448590515672,0.06952487919339666
8,4,0.07447162847093573,0.05085563662267716
8,5,0.06026049852367883,0.039482530827722656
8,6,0.04981285042823386,0.03190505111166523
8,7,0.04188911408585999,0.02654255433846192
8,8,0.03577258362831449,0.022578285815455255
8,9,0.030892318767817187,0.01954645963093989
8,10,0.026920434557557597,0.01716191849620208
8,11,0.02371443866647657,0.015254208714515518
8,12,0.021023124050749492,0.013694852335961917
8,13,0.018767787867332054,0.01240230646422951
8,14,0.016829531982976882,0.011316983408198146
8,15,0.015193139240650019,0.010397075870113194
8,16,0.0137563089427849,0.009607760895825317
8,17,0.012535034755879413,0.00892944800545109
8,18,0.011433415772538811,0.008336520432414505
8,19,0.010454080645113065,0.007817571328263927
8,20,0.009633758047227258,0.0073641945390265275
8,21,0.00885073847739877,0.0069598424235075545
8,22,0.008167614173067024,0.006602714031450558
8,23,0.007553820483623219,0.0062839213786049265
8,24,0.006996258575156266,0.005999431424634543
8,25,0.006488746151941997,0.005744466441424138
8,26,0.006025207821840878,0.0055156807098705836
8,27,0.0055998461637024564,0.005310152060458132
8,28,0.005207279061234797,0.005124600733308001
8,29,0.004851148846462311,0.004959576854320139
8,30,0.004513598455946159,0.00480903999055299
8,31,0.004195880601285984,0.004675254449329377
8,32,0.0039059093832653825,0.00455535690275836
8,33,0.0036334310613631267,0.00444790632029242
8,34,0.0033677077804781332,0.004353016990936101
8,35,0.0031263107541920267,0.004269470933811135
8,36,0.0028879331675791425,0.004196058765538666
8,37,0.002662308889412187,0.004132965414521581
8,38,0.0024434934180230863,0.0040795068125809115
8,39,0.0022341809979277605,0.0040351097326200985
8,40,0.0020230633849969678,0.003999656256163797
8,41,0.0018207438060038673,0.00397169984423049
8,42,0.0016169211460049606,0.003951354179278218
8,43,0.0014122080795082195,0.003936933424422921
8,44,0.0012054896521653128,0.003925347516180308
8,45,0.0009942192416358127,0.003911489964368571
8,46,0.0007765804677608426,0.0038835989412201576
8,47,0.0005524360331358309,0.0038133245852547655
8,48,0.0003255127023202055,0.0036190542786159845
8,49,0.00011820005327444628,0.002945903815814875
8,50,9.590653796490868e-06,0.0008042511822643807
9,0,0.04529695934453569,0.1592082332759316
9,1,0.12952699197827236,0.18359449953582485
9,2,0.11284267895272279,0.1022681282178722
9,3,0.09000024357773898,0.06904887223821603
9,4,0.07281147026763757,0.05123199618613718
9,5,0.06009850224161219,0.04022249357377613
9,6,0.05050995609822959,0.032807023081223
9,7,0.04308673142544558,0.02751317368432337
9,8,0.037255028167638475,0.023570801709740047
9,9,0.032554281158689094,0.020537144091626068
9,10,0.028660339845401513,0.01813834335653771
9,11,0.02548526545552649,0.016209934006691556
9,12,0.022808228728931998,0.014627421992652935
9,13,0.02053583874345482,0.013310822693224995
9,14,0.01855909765940071,0.012201756384903461
9,15,0.016884580676592834,0.011259169092914752
9,16,0.015407479794090555,0.010448487415398626
9,17,0.014141293017093848,0.00975034668604658
9,18,0.012989302279952503,0.009139158155525991
9,19,0.011953173987743756,0.008603604176467878
9,20,0.011098773830236146,0.008135153173579802
9,21,0.010255037195802653,0.007717305650490368
9,22,0.009529701973613533,0.007348224685621659
9,23,0.008870446418252746,0.0070190255574690275
9,24,0.008268418782630694,0.006725496409955064
9,25,0.0077176803238898665,0.006462916586985607
9,26,0.0072122025700399935,0.006227923122249271
9,27,0.006746076278827458,0.00601757164401563
9,28,0.006313688577405505,0.005828486486872586
9,29,0.005922746808721297,0.00566145563843862
9,30,0.0055422254423323014,0.005510079289384667
9,31,0.005191251304307308,0.005377249765720881
9,32,0.004863428639744915,0.0052594631081158225
9,33,0.004556083592482326,0.005155794557164789
9,34,0.004253539237979693,0.005066391371345643
9,35,0.003979453357089876,0.004990059974004687
9,36,0.003704298392719909,0.004925763961462676
9,37,0.0034415545041403105,0.004873886043595758
9,38,0.0031858364317252615,0.00483399608555149
9,39,0.0029405289082256635,0.004805678512063866
9,40,0.0026875344179722767,0.004789440587507279
9,41,0.00244389421214226,0.0047838256111715684
9,42,0.0021949927953529456,0.004789800087458019
9,43,0.0019415454604566696,0.0048061729603294245
9,44,0.0016806294325322775,0.0048304211804791695
9,45,0.0014088084991246302,0.004858019620550264
9,46,0.0011218460888774962,0.004877088132034709
9,47,0.0008175368014310627,0.004856416940118549
9,48,0.0004974585380543993,0.0046994803172757055
9,49,0.00018904468714790802,0.0039499592354583545
9,50,1.629309604537832e-05,0.001126044148494221
10,0,0.036709730041029925,0.140250270738987
10,1,0.11220606436131894,0.1716223259873109
10,2,0.10323915004975273,0.09896541044159808
10,3,0.08505804759579007,0.06806443584328066
10,4,0.07043622191399315,0.05116537578143608
10,5,0.059208121609235116,0.04058430247078833
10,6,0.05052555559003643,0.03338561377984523
10,7,0.0436767148140349,0.028205215366445935
10,8,0.03817923330493775,0.024321392948066317
10,9,0.03368659288430455,0.021316057323525706
10,10,0.030033950634636576,0.01892816000248999
10,11,0.02687045347332951,0.01700012467080376
10,12,0.02426453835429338,0.015412403776407284
10,13,0.022008991182442244,0.014087139351077563
10,14,0.020065866022678153,0.012967657274579082
10,15,0.01836190534942149,0.012014020158095572
10,16,0.01690234493284956,0.011192242363261742
10,17,0.015567208042736565,0.010483316836675895
10,18,0.014413215926081954,0.009862010112839216
10,19,0.013391072622161262,0.0093171974644136
10,20,0.012436163341172668,0.008840246469965637
10,21,0.01159863345081397,0.008414994231754638
10,22,0.010844477266567738,0.008039521381112918
10,23,0.010152546989854414,0.00770508114672977
10,24,0.009517855322294141,0.0074073216238468775
10,25,0.00893484873066695,0.0071416506462349035
10,26,0.008397669507250165,0.006904737461240957
10,27,0.007908329778717277,0.006693659327767115
10,28,0.00744364155066176,0.006504995254159044
10,29,0.007009551837467125,0.0063397688892892125
10,30,0.006601158732145524,0.006191342533098015
10,31,0.00624538035366861,0.006063208983287135
10,32,0.0058681717676063614,0.005951267908438773
10,33,0.005531270965115015,0.005855181537670898
10,34,0.005210848856175912,0.0057751589216460935
10,35,0.004895885194018894,0.0057100700310879614
10,36,0.004597339702611901,0.005659142301372964
10,37,0.0043009594117036955,0.005623010110173449
10,38,0.004014612311076865,0.005601578234374789
10,39,0.0037291183533786076,0.005594688358418645
10,40,0.0034493134314956798,0.005603645318585876
10,41,0.0031589412659066484,0.005627134988086041
10,42,0.0028681062672396796,0.005667225211440567
10,43,0.002567270168411626,0.005723561259441965
10,44,0.0022510954823773176,0.005794675100916292
10,45,0.001914874948539587,0.0058773340497903295
10,46,0.0015522361604050814,0.0059606323570865405
10,47,0.0011563918763786761,0.006012183700244109
10,48,0.0007248533977257612,0.005922752946635065
10,49,0.0002873005487947894,0.005127914965743382
10,50,2.6174324709297804e-05,0.0015216420584322717
11,0,0.02993230578337145,0.12397383100069252
11,1,0.09724497388677075,0.16007345272446352
11,2,0.0940556832088415,0.09531697858586251
11,3,0.07986169423211935,0.0666885767994427
11,4,0.06755420938780954,0.05074200864835736
11,5,0.05776684273864928,0.04063301253840739
11,6,0.049980998049299535,0.03369095322194079
11,7,0.043740312402694714,0.028657972181259896
11,8,0.0386520021047127,0.024861264580305922
11,9,0.03445261011131114,0.021908219308738788
11,10,0.03090672677701921,0.01955153724341949
11,11,0.027995940775013335,0.017641123604751268
11,12,0.025401486940111108,0.01606303108382809
11,13,0.023219594122834364,0.014741950654341902
11,14,0.021323814157171567,0.013623272426432614
11,15,0.019671918259385034,0.012668451021023767
11,16,0.018158807771700817,0.011844349950462067
11,17,0.016882272829341183,0.011132411255271864
11,18,0.015702483888156177,0.010508024902349894
11,19,0.014658770571014229,0.009960332894107604
11,20,0.01371299340618826,0.009480628824299796
11,21,0.012880511588597095,0.009053312211187686
11,22,0.01207945011936253,0.008676350101245628
11,23,0.011373667834433769,0.008341236915458402
11,24,0.010723409548121194,0.008043520437684479
11,25,0.010123580989544191,0.007778793820309386
11,26,0.009568593372635242,0.007543799895449817
11,27,0.009052625870560067,0.007335675774159441
11,28,0.008569866118105025,0.007151002632136732
11,29,0.008114922975652318,0.006991030859122289
11,30,0.007718688505999828,0.006849003676179608
11,31,0.007283292008566077,0.006728972666183343
11,32,0.00692298082900661,0.006626305902566327
11,33,0.006566128698322276,0.006541302316879917
11,34,0.0062083905287216926,0.006474262796370263
11,35,0.005875824095587533,0.006424164751858698
11,36,0.005547662199079122,0.00639058490132372
11,37,0.0052371736437635775,0.006374465643879843
11,38,0.004920327171870086,0.006376128475998513
11,39,0.004604370851840262,0.006395778459064358
11,40,0.0042878733633969395,0.006435687922366593
11,41,0.00397129630021913,0.006494863376318326
11,42,0.003637622145589767,0.006576728039026017
11,43,0.0032883517361314324,0.00668214106929345
11,44,0.002919259009090469,0.006811233024236393
11,45,0.0025180058376717586,0.006962874624064174
11,46,0.0020754241189557803,0.007128424071879696
11,47,0.0015781480575813613,0.007276428935012882
11,48,0.0010167458328103475,0.007288211674087148
11,49,0.00041914694170750957,0.006487546458432078
11,50,4.021830357773975e-05,0.001998785118465168
12,0,0.024520689359709608,0.1098713897371061
12,1,0.08430181159430156,0.14901473855168113
12,2,0.08538110943732334,0.09143745674660421
12,3,0.07455416256810066,0.0650099309223305
12,4,0.06436135915780097,0.05002906196936752
12,5,0.05589148657986393,0.04042033724858571
12,6,0.049010742260175,0.03376355487431005
12,7,0.04336590097336043,0.028903673125252168
12,8,0.0387227691668231,0.02521635320515731
12,9,0.03483298856707088,0.022334696403147915
12,10,0.03151980220328265,0.02002569225625972
12,11,0.028700086260958296,0.018147055930283585
12,12,0.026314445960817355,0.01659090928630314
12,13,0.024214495792400315,0.015284777629331989
12,14,0.022329853625096433,0.014176386372610343
12,15,0.020720580191092405,0.013228774084128866
12,16,0.019297689748955838,0.012409861016809293
12,17,0.01801340229710934,0.011701605906270616
12,18,0.01687512858004813,0.01108023708302561
12,19,0.01578943949788475,0.0105352150870127
12,20,0.014913275757977707,0.010057784171094984
