5.622398787492634256e+02,5.619548787492672091e+02
5.626475200185199128e+02,5.624449524358324197e+02
5.631034844635441914e+02,5.629569226377350333e+02
5.635767273825913435e+02,5.634746618846494357e+02
5.640604993393761788e+02,5.639956798224169461e+02
5.645517414145829207e+02,5.645189358505309656e+02
5.650487369858794864e+02,5.650438724283266083e+02
5.655503831313429828e+02,5.655701440577659014e+02
5.660559413358440679e+02,5.660975250244684958e+02
5.665648652196904322e+02,5.666258497598056465e+02
5.670767461218089238e+02,5.671549990716107459e+02
5.675912815305333652e+02,5.676848835141231575e+02
5.681082149520889288e+02,5.682154294203762674e+02
5.686273438389632702e+02,5.687465805686572367e+02
5.691485126763500375e+02,5.692782898869052133e+02
5.696715941566998254e+02,5.698105237538421761e+02
5.701964614434143641e+02,5.703432451341551541e+02
5.707230200125194415e+02,5.708764320575891134e+02
5.712512054552147447e+02,5.714100628122457692e+02
5.717809404076122064e+02,5.719441183467408791e+02
5.723121711747738800e+02,5.724785837320649762e+02
5.728448511543143695e+02,5.730134466834489331e+02
5.733789408288745335e+02,5.735486973804090667e+02
5.739144074319370930e+02,5.740843277731776197e+02
5.744512364482287694e+02,5.746203325836668228e+02
5.749893987645305060e+02,5.751567073699196726e+02
5.755288796804959475e+02,5.756934496706755908e+02
5.760696716231370829e+02,5.762305571946072860e+02
5.766117750058774618e+02,5.767680304310040356e+02
5.771551954747528725e+02,5.773058721573115690e+02
5.776999375523798790e+02,5.778440864419533227e+02
5.782460160928409323e+02,5.783826790112473191e+02
5.787934511471581800e+02,5.789216574472748107e+02
5.793422700207713660e+02,5.794610311816788908e+02
5.798925091243576162e+02,5.800008105720044114e+02
5.804441980916681132e+02,5.805410120018442512e+02
5.809974118513669055e+02,5.810816560075502366e+02
5.815521945914230173e+02,5.816227585289190074e+02
5.821086361230163675e+02,5.821643497972654586e+02
5.826668258058496122e+02,5.827064621312904364e+02
5.832268844812034558e+02,5.832491357006979342e+02
5.837889535983127871e+02,5.837924164047036584e+02
5.843532155100795080e+02,5.843363699577756734e+02
5.849199091844629947e+02,5.848810766037009898e+02
5.854893311254577384e+02,5.854266389593959730e+02
5.860619055326533271e+02,5.859732070069378551e+02
5.866382230957199226e+02,5.865209865404192442e+02
5.872191926013940702e+02,5.870703030721469986e+02
5.878063595404597663e+02,5.876217101609828433e+02
5.884029403766826363e+02,5.881763540083659336e+02
5.890221548578067541e+02,5.887371548578108786e+02
