j,k,0,1
8,3,0.05822061882858723,0.013283999082644304
8,4,0.04164846261590085,0.0091039470097239
8,5,0.031984631486690965,0.006821995717504054
8,6,0.025612214219447312,0.005405726301574977
8,7,0.02125474059122354,0.00445400241943108
8,8,0.01810089337168887,0.0037783863325259776
8,9,0.015661464210471557,0.0032797077850053266
8,10,0.013736670850653292,0.0028955666150022956
8,11,0.012259391439567996,0.002596672263041777
8,12,0.011059799374511242,0.0023606897243262687
8,13,0.010032676691458724,0.002164197768301443
8,14,0.009216549888578039,0.0020063091164099047
8,15,0.008478913398206103,0.0018731874136429382
8,16,0.007913857520602561,0.0017655529393850863
8,17,0.007364251964249871,0.0016703337535429936
8,18,0.006967189420315517,0.001595367787444463
8,19,0.006518462342409787,0.0015269187759957173
8,20,0.006197203102922242,0.0014732526160865797
8,21,0.005907979075276274,0.0014273539556483366
8,22,0.0056490666890067764,0.0013894318367437162
8,23,0.005418550076019341,0.0013589208295954548
8,24,0.005214356722067262,0.0013349246985172587
8,25,0.005034293034450204,0.001317061346602358
8,26,0.004876079354529047,0.0013050912239003791
8,27,0.004737383975113323,0.0012987712895194082
8,28,0.0046292859620293315,0.0012980758153669503
8,29,0.004529508273751278,0.0013033783434453967
8,30,0.004428430789962657,0.0013144574091134163
8,31,0.004345712756284726,0.0013301077562198104
8,32,0.004287007841466175,0.0013556367313725876
8,33,0.004289560562131379,0.001387085658175729
8,34,0.004202402748324019,0.001426668289071943
8,35,0.0042038102554998544,0.0014762185329505592
8,36,0.004215148794101185,0.001538455445040126
8,37,0.004216739203617599,0.0016135450342168955
8,38,0.004230477796075516,0.00170634178723391
8,39,0.00429539681765893,0.0018211586713542682
8,40,0.004352910357284307,0.0019636352901254905
8,41,0.0044372608263221315,0.002144924584883701
8,42,0.004560388188564945,0.0023774313928123956
8,43,0.004700463574672651,0.002685061852046983
8,44,0.004887962197115825,0.0031057268204376853
8,45,0.005129902207490609,0.0037110432562117036
8,46,0.00544288879791703,0.004642140724111664
8,47,0.005832052983224151,0.006246278949534368
8,48,0.00634141197803681,0.00962876137311049
8,49,0.006714934276486786,0.02315697966014963
8,50,0.002778983341072225,0.07430082813490935
9,0,0.22242678702151647,0.6530863902498288
9,1,0.19531311995370124,0.07079122473254566
9,2,0.09111476464932686,0.023542340936386005
9,3,0.05849502009287167,0.013728071755120311
9,4,0.042299086944687696,0.009439488682814341
9,5,0.032786842363563155,0.00709241604483216
9,6,0.02645099741402454,0.00563283332573856
9,7,0.02212081278433878,0.004650591461118279
9,8,0.0188617515590989,0.0039523152789729295
9,9,0.016498398925501374,0.0034363818475836466
9,10,0.014481114918452054,0.0030385514531195315
9,11,0.012979448993138229,0.0027288568581656644
9,12,0.011794438541350335,0.002484125778741837
9,13,0.01070741172145827,0.0022803536178923694
9,14,0.009872505863285296,0.002116624112738038
9,15,0.009114426728154611,0.001978441648311447
9,16,0.008573879273124939,0.0018668669821603765
9,17,0.007931674067225603,0.0017682202031940463
9,18,0.007601525439543535,0.0016906070424236937
9,19,0.007098738879240117,0.0016197407431953028
9,20,0.0067694667836568755,0.001564452171110886
9,21,0.006472996692719486,0.0015172555049126559
9,22,0.006207795773383394,0.0014783966831363412
9,23,0.005972095547878915,0.001447353928661734
9,24,0.005763927646171719,0.0014231872943864918
9,25,0.005581160190643588,0.0014055113872645509
9,26,0.005421534294872881,0.0013940937296470718
9,27,0.0052827001804421295,0.0013886969554209368
9,28,0.005162252444302047,0.0013893066411262741
9,29,0.005083799198289553,0.0013963523215382476
9,30,0.0049954259930758815,0.0014096532316933005
9,31,0.004903870048407317,0.001427849340003866
9,32,0.004833877800964127,0.0014568037495649967
9,33,0.004885927885221929,0.0014921404264950538
9,34,0.004771328753510656,0.0015363929791591838
9,35,0.004807085031280442,0.0015915484368435825
9,36,0.004836460280997152,0.0016605613141534932
9,37,0.004855475384255254,0.00174373323114276
9,38,0.004875543423104085,0.0018463543530355775
9,39,0.004986618735917807,0.001973239686789822
9,40,0.00507421652689349,0.002130654976775157
9,41,0.005186234197467176,0.0023309486456246026
9,42,0.005360443060650806,0.0025879445255195485
9,43,0.005558788679009859,0.0029281989059467338
9,44,0.005818849524708113,0.0033939993900948683
9,45,0.006147786968536114,0.004065182454119582
9,46,0.006582020197944137,0.005099592351587194
9,47,0.007133404707606682,0.006886459619403843
9,48,0.007877145362713117,0.010668799605162484
9,49,0.008578224778260823,0.0259317084690426
9,50,0.0036907977735004096,0.08650918493575303
10,0,0.20123849021599707,0.6284599728946085
10,1,0.18558414338185392,0.07175834654818632
10,2,0.08946353419252023,0.02406631124512005
10,3,0.05832508168226324,0.014091336464842261
10,4,0.04265866330950384,0.00971889855585022
10,5,0.033252881662532395,0.007320355539513998
10,6,0.02709544457862073,0.0058260685185010045
10,7,0.022726464890914247,0.0048191104979664785
10,8,0.019527376026592318,0.004102389857953969
10,9,0.017025323103061856,0.0035722100904736257
10,10,0.015207129912682353,0.003163213036367356
10,11,0.013647150171782467,0.002844589525135452
10,12,0.01227842503048707,0.0025924511310370284
10,13,0.011373522887059466,0.0023828279374097693
10,14,0.010424407514004141,0.0022141486897391555
10,15,0.009755495138377642,0.002071886506441471
10,16,0.009014605103097047,0.0019568867882085537
10,17,0.008584046798108105,0.0018556012685977644
10,18,0.008016666376757076,0.0017756826556587489
10,19,0.007662164140113803,0.0017029548054949468
10,20,0.0073454305464144675,0.001646424052381718
10,21,0.006979255700050189,0.0015981804846407844
10,22,0.006713955261862581,0.0015586633614391894
10,23,0.006478835938482294,0.0015273091221787538
10,24,0.0062720407649388766,0.001503152299927584
10,25,0.006091512569482575,0.0014858075356297047
10,26,0.005935031096352421,0.0014750515469594818
10,27,0.005800250341536785,0.0014706541699704761
10,28,0.005684735587871445,0.0014726164111039733
10,29,0.005585999652591444,0.0014814105999847653
10,30,0.0055015378934839335,0.0014968723177847813
10,31,0.00545269588842098,0.0015176182662752222
10,32,0.005448519691633372,0.0015499471122490832
10,33,0.005330823420514766,0.0015888994540938146
10,34,0.005439559786434301,0.001637852266209701
10,35,0.005368530826739567,0.001698230678671708
10,36,0.0054191982945521085,0.0017738129215946305
10,37,0.005460451692204889,0.0018646748692070427
10,38,0.0055877644555356555,0.0019768539102265285
10,39,0.005636968252771817,0.002115159854403724
10,40,0.005781156328951799,0.0022869068294880195
10,41,0.005969821960410147,0.00250548506329957
10,42,0.006162282913886985,0.002785928364496859
10,43,0.006444306754743171,0.003157557568323442
10,44,0.006780897925050974,0.0036668074167336725
10,45,0.007209461434455934,0.004401520632126205
10,46,0.007768216662513842,0.005535857539604235
10,47,0.008526196307245461,0.0075001781109819915
10,48,0.009541789061997517,0.011672764993242858
10,49,0.010665095299867583,0.028648542422020244
10,50,0.0047566615726626895,0.09910401726764262
11,0,0.18247579777852738,0.6046551440199366
11,1,0.1759712855250697,0.07239778748936676
11,2,0.08743974040805938,0.024472942340170126
11,3,0.057802018479236626,0.014384412885932996
11,4,0.04269809585789183,0.009949271842650641
11,5,0.033533013644954146,0.007511082200281915
11,6,0.02749180734573631,0.005989521085008412
11,7,0.023186591836636218,0.004962916106873746
11,8,0.020021070290153847,0.004231351419970558
11,9,0.017533818207053888,0.003689680380119884
11,10,0.01569979405149979,0.0032715388922141975
11,11,0.014178916033373432,0.002945628718788297
11,12,0.01277052387801264,0.0026874854271620317
11,13,0.011874522834812018,0.0024729914113638713
11,14,0.010937802286308019,0.002300304304118745
11,15,0.010232912666869074,0.0021546480563736535
11,16,0.009495657687034115,0.0020369425497564924
11,17,0.00908134218797449,0.0019334418814123567
11,18,0.00849050652348536,0.0018517495847794661
11,19,0.008122106984422775,0.0017774966497401319
11,20,0.00783415817555623,0.0017200176595263154
11,21,0.0074490033099880405,0.0016710344136542246
11,22,0.007183663958824658,0.0016310813983346413
11,23,0.006949190131321751,0.0015996013619497627
11,24,0.006743874819460724,0.0015756057645727678
11,25,0.006565772968777264,0.0015587110102761991
11,26,0.006412738440459826,0.0015487041171929233
11,27,0.006282461842569751,0.0015453642461126936
11,28,0.006172508682575427,0.0015487072388514825
11,29,0.006080357310717985,0.0015592515120560796
11,30,0.006003436148433693,0.0015768665064918308
11,31,0.005955396323440994,0.0016000910950669193
11,32,0.005986679274970401,0.0016356538889411975
11,33,0.005861828160906961,0.0016781860865820299
11,34,0.005992189795625809,0.0017315640817057675
11,35,0.005937342296098986,0.0017970507212724449
11,36,0.006011736135857548,0.0018788931696521191
11,37,0.0060759082872527456,0.0019771602523428133
11,38,0.006231604565064708,0.0020984232072411794
11,39,0.006315005282146711,0.002247733052607481
11,40,0.0064951152454985955,0.002433207349726619
11,41,0.006739043355802268,0.0026692755580916615
11,42,0.006982277181617361,0.002972250702495451
11,43,0.007340498474020622,0.0033740102888578736
11,44,0.007758068102435743,0.0039250903680648035
11,45,0.008307173689564934,0.00472108018686189
11,46,0.009015514815154075,0.0059520738887084085
11,47,0.009988948115404532,0.008088622444312589
11,48,0.011331600158234954,0.012641851520956848
11,49,0.012974012220354408,0.03130615845071291
11,50,0.005985568224740779,0.11206034121075846
12,0,0.16572790675427854,0.5815737929417614
12,1,0.16656289409993671,0.07275518732664714
12,2,0.08509888291677382,0.024777046287703827
12,3,0.057041875799365,0.014615742070949508
12,4,0.04244535155718274,0.010136301966381172
12,5,0.03360863770799667,0.007668780312827611
12,6,0.027749889300351986,0.006126468929653922
12,7,0.023503006299299536,0.005084652603585744
12,8,0.020348375510118054,0.004341429511061442
12,9,0.017989956936119912,0.003790668337957886
12,10,0.016056522873263934,0.003365202270421516
12,11,0.014484898797352602,0.0030334487234587384
12,12,0.013382756071835835,0.0027705136989989694
12,13,0.012196693392211199,0.002552048732733731
12,14,0.011350895568071001,0.0023761707578958315
12,15,0.010599210079258523,0.002227748537302274
12,16,0.01006867468306257,0.0021079269127064096
12,17,0.009362772510850641,0.0020026494034808048
12,18,0.009003563088958654,0.0019195902626167822
12,19,0.00857741760102678,0.001844139206391929
12,20,0.008181800910191776,0.0017859815921572758
